ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0019646,aerobic electron transport chain,54,0.8654919623955787,2.7952120857017797,1e-10,8.994117647058823e-9,6.875128998968009e-9,701,"tags=76%, list=5%, signal=72%",Cox8b/Ndufa7/Uqcrh/Cox4i1/Cox7a1/Uqcr11/Cox5a/Cox7c/Ndufs6/Ndufb8/Uqcr10/Dnajc15/Cox5b/Uqcrfs1/Ndufs3/Uqcrb/Ndufc2/Cox7a2/Ndufv2/Uqcrq/Ndufb9/Ndufs7/Cox7a2l/Cox7b/Ndufa8/Ndufb6/Iscu/Sdhd/Cox8a/Ndufa10/Uqcc3/Cyc1/Ndufs2/Ndufa11/Pink1/Sdhc/Cox6a1/Cycs/Ndufv1/Sdhb/Ndufs8
GO:0009060,aerobic respiration,264,0.6843403967317668,2.734730603331351,1e-10,8.994117647058823e-9,6.875128998968009e-9,1357,"tags=45%, list=10%, signal=41%",Ndufab1/Cox8b/Cox6b1/Ndufa7/Uqcrh/Cox4i1/Cox6c/Ndufa3/Cox7a1/Uqcr11/Cox5a/Ndufb3/Cox7c/Ndufs6/Pfkfb1/Ndufa6/Ndufa5/Ndufs4/Ndufa1/Ndufb8/Uqcr10/Mpc2/Ndufs5/Ndufb10/Ndufv3/Dnajc15/Ndufa2/Cox5b/Uqcrfs1/Chchd2/Ndufs3/Atp5me/Mlxipl/Uqcrb/Ndufc2/Slc25a33/Cox7a2/Atp5pb/Coq7/Ndufv2/Ndufb4/Atp5pf/Atp5f1e/Ndufc1/Mpc1/Ndufb1/Uqcrq/Ndufb7/Ier3/Ndufa13/Atp5f1d/Ndufb5/Ndufb9/Ndufs7/Atp5mf/Ndufa12/Cox7a2l/Cox7b/Atp5pd/Hk2/Ndufa8/Ndufb6/Iscu/Sdhd/Bloc1s1/Cox8a/Ndufa10/Ndufb11/Uqcc3/Cyc1/Ndufs2/Ppif/Ndufa11/Pink1/Pdhb/Dlat/Ndufb2/Uqcc2/Sdhc/Galt/Cox6a1/Mdh2/Cycs/Ogdh/Pdhx/Sucla2/Ndufv1/Atp5f1a/Sdhb/Cat/Vdac1/Ndufs8/Ndufa9/Mtch2/Rasl2-9/Fxn/Mfn2/Dnajc30/Atp5po/Idh2/Dlst/Coq9/Ndufaf1/Gck/Pdk1/Cox10/Slc4a4/Pdha1/Sirt3/Slc25a23/Mtfr1/Ppargc1a/Etfrf1/Suclg2/Sdha/Cox6a2/Ak4/Fh1/Idh3g
GO:0009152,purine ribonucleotide biosynthetic process,140,0.7312541304543395,2.7291383714336983,1e-10,8.994117647058823e-9,6.875128998968009e-9,1330,"tags=44%, list=10%, signal=40%",Ndufab1/Ndufa7/Ndufa3/Ldhd/Ndufb3/Ndufs6/Ndufa6/Ndufa5/Ndufs4/Ndufa1/Ndufb8/Ndufs5/Ndufb10/Ndufv3/Ndufa2/Atp5mc3/Ndufs3/Atp5me/Atp5mg/Ndufc2/Atp5pb/Ndufv2/Ndufb4/Atp5pf/Atp5f1e/Ndufc1/Ndufb1/Ndufb7/Ndufa13/Atp5f1d/Ndufb5/Ndufb9/Ndufs7/Atp5mf/Ndufa12/Atp5pd/Ndufa8/Ndufb6/Sdhd/Ndufa10/Atp5mc2/Ndufb11/Uqcc3/Ndufs2/Ndufa11/Ndufb2/Sdhc/Cox11/Ndufv1/Atp5f1a/Sdhb/Guk1/Ndufs8/Ndufa9/Nme3/Dnajc30/Atp5po/Atp5mc1/Npr2/Adcy6/Sdha/Ak4
GO:0045333,cellular respiration,304,0.6706937416166364,2.7179849567680936,1e-10,8.994117647058823e-9,6.875128998968009e-9,1357,"tags=43%, list=10%, signal=40%",Etfb/Ndufab1/Cox8b/Cox6b1/Ndufa7/Uqcrh/Cox4i1/Cox6c/Ndufa3/Cox7a1/Uqcr11/Cox5a/Ndufb3/Cox7c/Ndufs6/Pfkfb1/Ndufa6/Ndufa5/Ndufs4/Ndufa1/Ndufb8/Uqcr10/Mpc2/Ndufs5/Ndufb10/Ndufv3/Dnajc15/Ndufa2/Cox5b/Uqcrfs1/Chchd2/Ndufs3/Atp5me/Mlxipl/Uqcrb/Ndufc2/Slc25a33/Cox7a2/Atp5pb/Coq7/Ndufv2/Ndufb4/Atp5pf/Atp5f1e/Cisd1/Ndufc1/Mpc1/Ndufb1/Uqcrq/Ndufb7/Etfa/Ier3/Ndufa13/Atp5f1d/Ndufb5/Ndufb9/Coq10a/Ndufs7/Atp5mf/Ndufa12/Cox7a2l/Cox7b/Sod2/Atp5pd/Hk2/Ndufa8/Ndufb6/Iscu/Sdhd/Bloc1s1/Cox8a/Ndufa10/Ndufb11/Uqcc3/Cyc1/Ndufs2/Ppif/Sdhaf4/Ndufa11/Pink1/Pdhb/Dlat/Ndufb2/Uqcc2/Immp2l/Sdhc/Galt/Cox6a1/Mdh2/Cycs/Ogdh/Pm20d1/Pdhx/Mtln/Sucla2/Ndufv1/Atp5f1a/Prdm16/Sdhb/Cat/Vdac1/Ndufs8/Ndufa9/Mtch2/Rasl2-9/Fxn/Mfn2/Dnajc30/Atp5po/Chchd4/Idh2/Dlst/Coq9/Ndufaf1/Gck/Pdk1/Cox10/Slc4a4/Pdha1/Sirt3/Slc25a23/Mtfr1/Ppargc1a/Etfrf1/Coq10b/Suclg2/Sdha/Cox6a2/Ak4/Fh1/Idh3g
GO:0033108,mitochondrial respiratory chain complex assembly,90,0.755587885753599,2.665722174023465,1e-10,8.994117647058823e-9,6.875128998968009e-9,2524,"tags=71%, list=19%, signal=58%",Cox7a1/Ndufs6/Fmc1/Ndufa6/Ndufs4/Cox17/Ndufs5/Ndufs3/Uqcc4/Ndufc2/Slc25a33/Uqcc6/Higd1b/Cox20/Ndufa13/Atp5f1d/Ndufs7/Cox7a2l/Higd1a/Uqcc3/Ndufs2/Atpaf2/Sdhaf4/Timmdc1/Coa6/Chchd7/Uqcc2/Cox16/Immp2l/Cox19/Higd2a/Uqcc5/Rab5if/Pet100/Ndufaf2/Ndufaf3/Tmem223/Ndufs8/Tmem70/Cox14/Dmac1/Coa8/Chchd4/Ndufaf1/Ndufaf8/Smim20/Surf1/Stmp1/Coa3/Uqcrc1/Atf4/Dmac2/Sdhaf1/Tmem242/Tmem126a/Lyrm7/Tfam/Ndufaf6/Sdhaf3/Cox18/Ndufaf5/Timm21/Uqcc1/Atpaf1
GO:0009260,ribonucleotide biosynthetic process,155,0.7006613209447585,2.6395407432285167,1e-10,8.994117647058823e-9,6.875128998968009e-9,1346,"tags=41%, list=10%, signal=38%",Ndufab1/Ndufa7/Ndufa3/Ldhd/Ndufb3/Ndufs6/Ndufa6/Ndufa5/Ndufs4/Ndufa1/Ndufb8/Ndufs5/Ndufb10/Ndufv3/Ndufa2/Atp5mc3/Ndufs3/Atp5me/Atp5mg/Ndufc2/Atp5pb/Ndufv2/Ndufb4/Atp5pf/Atp5f1e/Ndufc1/Ndufb1/Ndufb7/Ndufa13/Atp5f1d/Ndufb5/Ndufb9/Ndufs7/Atp5mf/Ndufa12/Atp5pd/Ndufa8/Ndufb6/Sdhd/Ndufa10/Atp5mc2/Ndufb11/Uqcc3/Ndufs2/Ndufa11/Ndufb2/Sdhc/Cox11/Ndufv1/Atp5f1a/Sdhb/Guk1/Ndufs8/Ndufa9/Nme3/Rfk/Dnajc30/Atp5po/Atp5mc1/Npr2/Adcy6/Sdha/Ak4/Dhodh
GO:0015980,energy derivation by oxidation of organic compounds,386,0.641488584343689,2.63656095236779,1e-10,8.994117647058823e-9,6.875128998968009e-9,2002,"tags=45%, list=15%, signal=39%",Etfb/Ndufab1/Cox8b/Cox6b1/Ndufa7/Uqcrh/Cox4i1/Cox6c/Per2/Ndufa3/Cox7a1/Uqcr11/Cox5a/Ndufb3/Cox7c/Ndufs6/Pfkfb1/Ndufa6/Ndufa5/Ndufs4/Ndufa1/Ndufb8/Uqcr10/Mpc2/Ndufs5/Ndufb10/Ndufv3/Dnajc15/Ndufa2/Cox5b/Uqcrfs1/Chchd2/Ndufs3/Atp5me/Mlxipl/Uqcrb/Ndufc2/Slc25a33/Cox7a2/Atp5pb/Coq7/Ndufv2/Ndufb4/Atp5pf/Atp5f1e/Cisd1/Ndufc1/Mpc1/Ndufb1/Uqcrq/Ndufb7/Etfa/Ier3/Ndufa13/Atp5f1d/Ndufb5/Ndufb9/Coq10a/Ndufs7/Atp5mf/Ndufa12/Cox7a2l/Acadm/Cox7b/Sod2/Atp5pd/Hk2/Ndufa8/Ndufb6/Iscu/Sdhd/Adhfe1/Bloc1s1/Cox8a/Ndufa10/Ndufb11/Uqcc3/Cyc1/Ndufs2/Nr1d1/Ppif/Sdhaf4/Ndufa11/Pink1/Pgf/Pdhb/Dlat/Ndufb2/Uqcc2/Immp2l/Sdhc/Galt/Gbe1/Cox6a1/Mdh2/Cycs/Ogdh/Pm20d1/Pdhx/Ppp1r1a/Mtln/Ptges3/Sucla2/Ndufv1/Atp5f1a/Prdm16/Sdhb/Cat/Wdr45/Vdac1/Ndufs8/Ndufa9/Mtch2/Rasl2-9/Fxn/Mfn2/Dnajc30/Atp5po/Chchd4/Idh2/Dlst/Nhlrc1/Coq9/Ndufaf1/Gck/Eva1a/Pdk1/Cox10/Slc4a4/Pdha1/Sirt3/Gsk3a/Slc25a23/Mtfr1/Ppargc1a/Akt2/Etfrf1/Gyg1/Coq10b/Suclg2/Sdha/Cox6a2/Ak4/Fh1/Idh3g/Pdk2/Mdh1/Aifm2/Kat2b/Ugp2/Uqcrc1/Comt/Zbtb20/Pgam2/Ppp1r2/Suclg1/Gpd1/Dld/Prkaca/Gys1/Arl2/Ppp1cb/Epm2a/Etfdh/Trpv4/Stoml2/Gnas/Aldoa/Park7/Bckdk/Aco2/Chchd5/Atp5f1b
GO:0072522,purine-containing compound biosynthetic process,220,0.6711740378059254,2.6307524759047967,1e-10,8.994117647058823e-9,6.875128998968009e-9,1942,"tags=47%, list=15%, signal=41%",Ndufab1/Ndufa7/Ndufa3/Ldhd/Ndufb3/Ndufs6/Ndufa6/Ndufa5/Ndufs4/Ndufa1/Ndufb8/Mpc2/Ndufs5/Ndufb10/Ndufv3/Ndufa2/Atp5mc3/Gcdh/Ndufs3/Atp5me/Atp5mg/Ndufc2/Atp5pb/Ndufv2/Ndufb4/Atp5pf/Atp5f1e/Ndufc1/Nadk2/Mpc1/Ndufb1/Ndufb7/Slc25a42/Ndufa13/Atp5f1d/Ndufb5/Ndufb9/Ndufs7/Atp5mf/Ndufa12/Mmaa/Mlycd/Atp5pd/Ndufa8/Ndufb6/Sdhd/Acacb/Ndufa10/Atp5mc2/Ndufb11/Uqcc3/Ndufs2/Ndufa11/Pdhb/Dlat/Ndufb2/Sdhc/Ogdh/Pdhx/Cox11/Ppcs/Ndufv1/Pank1/Atp5f1a/Sdhb/Guk1/Naprt/Vdac1/Ndufs8/Acss2/Ndufa9/Nme3/Coasy/Nmrk2/Nampt/Dnajc30/Acat1/Atp5po/Idh2/Dlst/Atp5mc1/Npr2/Pdk1/Pdha1/Adcy6/Sdha/Ak4/Prps1/Pdk2/Acsl1/Ptger3/Dmac2l/Nme2/Nmnat3/Dld/Nmnat1/Nmrk1/Adss1/Acss1/Stoml2/Mmut/Aldoa/Bckdk
GO:0046390,ribose phosphate biosynthetic process,160,0.6945270460629946,2.62489596877258,1e-10,8.994117647058823e-9,6.875128998968009e-9,1352,"tags=41%, list=10%, signal=37%",Ndufab1/Ndufa7/Ndufa3/Ldhd/Ndufb3/Ndufs6/Ndufa6/Ndufa5/Ndufs4/Ndufa1/Ndufb8/Ndufs5/Ndufb10/Ndufv3/Ndufa2/Atp5mc3/Ndufs3/Atp5me/Atp5mg/Ndufc2/Atp5pb/Ndufv2/Ndufb4/Atp5pf/Atp5f1e/Ndufc1/Ndufb1/Ndufb7/Ndufa13/Atp5f1d/Ndufb5/Ndufb9/Ndufs7/Atp5mf/Ndufa12/Atp5pd/Ndufa8/Ndufb6/Sdhd/Ndufa10/Atp5mc2/Ndufb11/Uqcc3/Ndufs2/Ndufa11/Ndufb2/Sdhc/Cox11/Ndufv1/Atp5f1a/Sdhb/Guk1/Ndufs8/Ndufa9/Nme3/Rfk/Dnajc30/Atp5po/Atp5mc1/Npr2/Adcy6/Sdha/Ak4/Dhodh/Prps1
GO:0006091,generation of precursor metabolites and energy,423,0.6335421059839176,2.6215130126391384,1e-10,8.994117647058823e-9,6.875128998968009e-9,2264,"tags=47%, list=17%, signal=41%",Etfb/Ndufab1/Cox8b/Cox6b1/Ndufa7/Uqcrh/Cox4i1/Cox6c/Per2/Fdx1/Ndufa3/Cox7a1/Uqcr11/Cox5a/Ndufb3/Cox7c/Ndufs6/Pfkfb1/Ndufa6/Ndufa5/Ndufs4/Ndufa1/Ndufb8/Uqcr10/Mpc2/Ndufs5/Ndufb10/Ndufv3/Dnajc15/Ndufa2/Cox5b/Uqcrfs1/Chchd2/Ndufs3/Atp5me/Mlxipl/Uqcrb/Ndufc2/Slc25a33/Cox7a2/Atp5pb/Coq7/Ndufv2/Ndufb4/Atp5pf/Atp5f1e/Cisd1/Ndufc1/Mpc1/Ndufb1/Uqcrq/Ndufb7/Etfa/Ier3/Ndufa13/Atp5f1d/Ndufb5/Ndufb9/Coq10a/Ndufs7/Atp5mf/Ndufa12/Cox7a2l/Acadm/Cox7b/Sod2/Atp5pd/Hk2/Ndufa8/Ndufb6/Iscu/Sdhd/Adhfe1/Acacb/Dgat1/Bloc1s1/Cox8a/Ndufa10/Ndufb11/Uqcc3/Cyc1/Ndufs2/Nr1d1/Nnt/Ppif/Sdhaf4/Ndufa11/Pink1/Pgf/Pdhb/Dlat/Ndufb2/Uqcc2/Fdx2/Immp2l/Sdhc/Galt/Gbe1/Cox6a1/Mdh2/Cycs/Ogdh/Pm20d1/Pdhx/Ppp1r1a/Mtln/Ptges3/Sucla2/Ndufv1/Atp5f1a/Prdm16/Sdhb/Cat/Wdr45/Vdac1/Ndufs8/Ndufa9/Mtch2/Rasl2-9/Fxn/Mfn2/Dnajc30/Acat1/Pgls/Atp5po/Chchd4/Idh2/Dlst/Nhlrc1/Coq9/Ndufaf1/Gck/Eva1a/Pdk1/Cox10/Slc4a4/Rpia/Pdha1/Sirt3/Gsk3a/Slc25a23/Mtfr1/Ppargc1a/Akt2/Etfrf1/Gyg1/Coq10b/Suclg2/Sdha/Cox6a2/Ak4/Fh1/Prps1/Idh3g/Pdk2/Mdh1/Aifm2/Kat2b/Ugp2/Uqcrc1/Comt/Zbtb20/Pgam2/Ppp1r2/Suclg1/Aldh1l1/Gpd1/Dld/Prkaca/Gys1/Arl2/Thap11/Ppp1cb/Epm2a/Etfdh/Trpv4/Stoml2/Gnas/Mcur1/Aldoa/Park7/Bckdk/Aco2/Acox1/Chchd5/Atp5f1b/Por/Cs/Idh3a/Gpr180/Taldo1/Lyrm7/S100b/Mfsd8/Tigar/Cox4i2/Sorbs1/Idh3b/Mrap2/Ldha
GO:0006164,purine nucleotide biosynthetic process,167,0.6878594973647775,2.6201315743927007,1e-10,8.994117647058823e-9,6.875128998968009e-9,1352,"tags=41%, list=10%, signal=37%",Ndufab1/Ndufa7/Ndufa3/Ldhd/Ndufb3/Ndufs6/Ndufa6/Ndufa5/Ndufs4/Ndufa1/Ndufb8/Ndufs5/Ndufb10/Ndufv3/Ndufa2/Atp5mc3/Ndufs3/Atp5me/Atp5mg/Ndufc2/Atp5pb/Ndufv2/Ndufb4/Atp5pf/Atp5f1e/Ndufc1/Nadk2/Ndufb1/Ndufb7/Ndufa13/Atp5f1d/Ndufb5/Ndufb9/Ndufs7/Atp5mf/Ndufa12/Atp5pd/Ndufa8/Ndufb6/Sdhd/Ndufa10/Atp5mc2/Ndufb11/Uqcc3/Ndufs2/Ndufa11/Ndufb2/Sdhc/Cox11/Ndufv1/Atp5f1a/Sdhb/Guk1/Naprt/Ndufs8/Ndufa9/Nme3/Nmrk2/Nampt/Dnajc30/Atp5po/Idh2/Atp5mc1/Npr2/Adcy6/Sdha/Ak4/Prps1
